created_at,entry_id,field1,field2,field3
2023-05-10 06:02:51 UTC,13534,15.80000,25.60000,549186943
2023-05-10 06:06:48 UTC,13535,16.00000,25.60000,549423387
2023-05-10 06:10:44 UTC,13536,16.10000,25.60000,549659832
2023-05-10 06:15:07 UTC,13537,16.20000,25.60000,549921366
2023-05-10 06:20:18 UTC,13538,16.30000,25.50000,550233794
2023-05-10 06:24:40 UTC,13539,16.40000,25.50000,550495329
2023-05-10 06:27:01 UTC,13540,16.50000,25.40000,550636333
2023-05-10 06:31:07 UTC,13541,16.60000,25.30000,550882796
2023-05-10 06:36:49 UTC,13542,16.80000,25.20000,551224634
2023-05-10 06:43:01 UTC,13543,17.10000,25.10000,551596553
2023-05-10 06:48:23 UTC,13544,17.30000,25.00000,551918292
2023-05-10 06:52:54 UTC,13545,17.60000,24.80000,552189867
2023-05-10 06:56:11 UTC,13546,17.70000,24.80000,552386066
2023-05-10 06:58:42 UTC,13547,17.90000,24.80000,552537197
2023-05-10 07:06:14 UTC,13548,18.30000,24.60000,552989417
2023-05-10 07:10:26 UTC,13549,18.40000,24.50000,553240811
2023-05-10 07:17:43 UTC,13550,18.80000,24.30000,553678165
2023-05-10 07:21:19 UTC,13551,18.90000,24.20000,553894482
2023-05-10 07:24:45 UTC,13552,19.10000,24.10000,554100775
2023-05-10 07:30:17 UTC,13553,19.30000,24.00000,554432559
2023-05-10 07:34:39 UTC,13554,19.50000,23.80000,554694053
2023-05-10 07:38:00 UTC,13555,19.70000,23.70000,554895373
2023-05-10 07:40:11 UTC,13556,19.80000,23.70000,555026445
2023-05-10 07:42:42 UTC,13557,20.00000,23.60000,555177619
2023-05-10 07:45:08 UTC,13558,20.10000,23.50000,555323636
2023-05-10 07:48:45 UTC,13559,20.30000,23.30000,555540028
2023-05-10 07:53:36 UTC,13560,20.60000,23.30000,555831651
2023-05-10 07:56:32 UTC,13561,20.80000,23.10000,556007897
2023-05-10 07:58:54 UTC,13562,20.90000,23.10000,556149038
2023-05-10 08:01:35 UTC,13563,21.00000,23.00000,556310245
2023-05-10 08:04:01 UTC,13564,21.20000,22.90000,556456375
2023-05-10 08:06:07 UTC,13565,21.30000,22.80000,556582497
2023-05-10 08:08:28 UTC,13566,21.40000,22.80000,556723597
2023-05-10 08:10:29 UTC,13567,21.60000,22.70000,556844643
2023-05-10 08:12:37 UTC,13568,21.70000,22.60000,556970710
2023-05-10 08:15:14 UTC,13569,21.70000,22.50000,557129121
2023-05-10 08:17:30 UTC,13570,21.90000,22.40000,557265305
2023-05-10 08:19:41 UTC,13571,22.00000,22.30000,557396482
2023-05-10 08:21:42 UTC,13572,22.10000,22.30000,557517568
2023-05-10 08:23:43 UTC,13573,22.30000,22.20000,557638725
2023-05-10 08:26:04 UTC,13574,22.50000,22.10000,557779926
2023-05-10 08:28:21 UTC,13575,22.60000,22.00000,557916090
2023-05-10 08:31:07 UTC,13576,22.80000,21.80000,558082413
2023-05-10 08:34:03 UTC,13577,22.90000,21.70000,558258658
2023-05-10 08:36:04 UTC,13578,23.00000,21.60000,558379816
2023-05-10 08:38:15 UTC,13579,23.10000,21.60000,558510969
2023-05-10 08:40:17 UTC,13580,23.20000,21.60000,558632045
2023-05-10 08:42:28 UTC,13581,23.30000,21.50000,558763138
2023-05-10 08:44:29 UTC,13582,23.30000,21.40000,558884273
2023-05-10 08:46:30 UTC,13583,23.50000,21.30000,559005407
2023-05-10 08:48:31 UTC,13584,23.60000,21.20000,559126501
2023-05-10 08:50:47 UTC,13585,23.70000,21.10000,559262701
2023-05-10 08:52:48 UTC,13586,23.80000,21.00000,559383788
2023-05-10 08:57:55 UTC,13587,24.10000,20.80000,559690551
2023-05-10 09:01:31 UTC,13588,24.30000,20.60000,559906922
2023-05-10 09:06:28 UTC,13589,24.60000,20.40000,560203543
2023-05-10 09:08:45 UTC,13590,24.70000,20.30000,560339566
2023-05-10 09:12:27 UTC,13591,24.90000,20.20000,560562059
2023-05-10 09:14:38 UTC,13592,25.00000,20.20000,560693107
2023-05-10 09:17:19 UTC,13593,25.10000,19.90000,560854298
2023-05-10 09:19:35 UTC,13594,25.20000,19.90000,560990362
2023-05-10 09:21:46 UTC,13595,25.30000,19.80000,561121621
2023-05-10 09:24:02 UTC,13596,25.40000,19.70000,561257848
2023-05-10 09:26:39 UTC,13597,25.60000,19.70000,561414105
2023-05-10 09:29:00 UTC,13598,25.80000,19.60000,561555332
2023-05-10 09:31:11 UTC,13599,25.90000,19.50000,561686399
2023-05-10 09:33:12 UTC,13600,26.00000,19.50000,561807453
2023-05-10 09:35:18 UTC,13601,26.10000,19.40000,561933533
2023-05-10 09:37:19 UTC,13602,26.30000,19.30000,562054636
2023-05-10 09:39:30 UTC,13603,26.40000,19.20000,562185780
2023-05-10 09:41:31 UTC,13604,26.60000,19.20000,562306892
2023-05-10 09:43:48 UTC,13605,26.70000,19.20000,562443066
2023-05-10 09:45:49 UTC,13606,26.80000,19.00000,562564226
2023-05-10 09:47:55 UTC,13607,26.90000,19.00000,562690303
2023-05-10 09:50:01 UTC,13608,27.00000,19.00000,562816335
2023-05-10 09:52:02 UTC,13609,27.10000,18.90000,562937451
2023-05-10 09:54:03 UTC,13610,27.20000,18.80000,563058452
2023-05-10 09:56:24 UTC,13611,27.30000,18.70000,563199647
2023-05-10 09:58:40 UTC,13612,27.40000,18.70000,563335803
2023-05-10 10:00:41 UTC,13613,27.50000,18.70000,563456911
2023-05-10 10:02:42 UTC,13614,27.60000,18.60000,563577979
2023-05-10 10:04:44 UTC,13615,27.70000,18.50000,563699035
2023-05-10 10:07:05 UTC,13616,27.80000,18.50000,563840214
2023-05-10 10:09:11 UTC,13617,27.90000,18.30000,563966329
2023-05-10 10:11:22 UTC,13618,28.00000,18.30000,564097458
2023-05-10 10:13:28 UTC,13619,28.10000,18.30000,564223473
2023-05-10 10:15:29 UTC,13620,28.20000,18.20000,564344525
2023-05-10 10:17:35 UTC,13621,28.40000,18.10000,564470666
2023-05-10 10:19:41 UTC,13622,28.60000,18.10000,564596733
2023-05-10 10:22:13 UTC,13623,28.70000,17.90000,564747989
2023-05-10 10:24:14 UTC,13624,28.90000,17.90000,564869295
2023-05-10 10:26:15 UTC,13625,29.10000,17.90000,564990552
2023-05-10 10:28:17 UTC,13626,29.20000,17.90000,565111749
2023-05-10 10:30:18 UTC,13627,29.30000,17.80000,565233247
2023-05-10 10:32:19 UTC,13628,29.40000,17.90000,565354494
2023-05-10 10:34:26 UTC,13629,29.40000,17.80000,565481395
2023-05-10 10:36:30 UTC,13630,29.40000,17.90000,565602606
2023-05-10 10:38:36 UTC,13631,29.50000,17.90000,565731893
2023-05-10 10:40:38 UTC,13632,29.60000,17.90000,565853024
2023-05-10 10:42:39 UTC,13633,29.60000,17.80000,565974127
2023-05-10 10:44:50 UTC,13634,29.70000,17.80000,566105222
2023-05-10 10:47:12 UTC,13635,29.80000,17.70000,566246993
2023-05-10 10:49:13 UTC,13636,29.80000,17.70000,566368054
2023-05-10 10:51:24 UTC,13637,29.80000,17.60000,566499229
2023-05-10 10:54:00 UTC,13638,29.80000,17.50000,566655442
2023-05-10 10:56:01 UTC,13639,29.80000,17.50000,566776508
2023-05-10 10:58:27 UTC,13640,29.90000,17.40000,566922625
2023-05-10 11:00:38 UTC,13641,29.90000,17.40000,567053755
2023-05-10 11:02:40 UTC,13642,29.90000,17.30000,567174933
2023-05-10 11:04:41 UTC,13643,29.90000,17.30000,567296010
2023-05-10 11:06:47 UTC,13644,30.00000,17.40000,567422708
2023-05-10 11:08:48 UTC,13645,30.00000,17.30000,567543872
2023-05-10 11:11:55 UTC,13646,30.00000,17.30000,567730140
2023-05-10 11:14:11 UTC,13647,30.00000,17.20000,567866359
2023-05-10 11:16:12 UTC,13648,30.10000,17.10000,567987524
2023-05-10 11:18:13 UTC,13649,30.10000,17.10000,568108647
2023-05-10 11:20:24 UTC,13650,30.10000,17.10000,568239726
2023-05-10 11:22:25 UTC,13651,30.20000,17.00000,568360791
2023-05-10 11:24:41 UTC,13652,30.20000,17.00000,568496886
2023-05-10 11:26:43 UTC,13653,30.20000,17.00000,568618006
2023-05-10 11:28:44 UTC,13654,30.30000,17.00000,568739045
2023-05-10 11:30:45 UTC,13655,30.30000,16.90000,568860190
2023-05-10 11:32:56 UTC,13656,30.30000,16.90000,568991387
2023-05-10 11:34:57 UTC,13657,30.30000,16.80000,569112514
2023-05-10 11:37:13 UTC,13658,30.40000,16.80000,569248667
2023-05-10 11:39:29 UTC,13659,30.40000,16.70000,569384828
2023-05-10 11:41:36 UTC,13660,30.50000,16.80000,569510978
2023-05-10 11:43:52 UTC,13661,30.60000,16.70000,569647108
2023-05-10 11:46:03 UTC,13662,30.70000,16.60000,569778210
2023-05-10 11:48:09 UTC,13663,30.90000,16.40000,569904239
2023-05-10 11:50:15 UTC,13664,31.10000,16.40000,570030347
2023-05-10 11:52:18 UTC,13665,31.20000,16.20000,570151333
2023-05-10 11:54:19 UTC,13666,31.40000,16.20000,570274327
2023-05-10 11:56:35 UTC,13667,31.50000,16.00000,570410507
2023-05-10 11:58:41 UTC,13668,31.70000,16.00000,570536695
2023-05-10 12:00:42 UTC,13669,31.80000,15.80000,570657857
2023-05-10 12:02:55 UTC,13670,32.00000,15.80000,570789010
2023-05-10 12:05:11 UTC,13671,32.20000,15.60000,570926756
2023-05-10 12:07:24 UTC,13672,32.40000,15.60000,571057937
2023-05-10 12:09:25 UTC,13673,32.60000,15.50000,571180050
2023-05-10 12:11:26 UTC,13674,32.80000,15.30000,571301146
2023-05-10 12:13:27 UTC,13675,33.00000,15.30000,571422243
2023-05-10 12:15:29 UTC,13676,33.10000,15.20000,571543357
2023-05-10 12:17:30 UTC,13677,33.20000,15.10000,571665113
2023-05-10 12:19:52 UTC,13678,33.30000,15.10000,571806250
2023-05-10 12:22:14 UTC,13679,33.50000,14.90000,571948568
2023-05-10 12:24:31 UTC,13680,33.70000,14.80000,572085850
2023-05-10 12:26:32 UTC,13681,33.90000,14.70000,572207550
2023-05-10 12:28:38 UTC,13682,34.00000,14.60000,572333708
2023-05-10 12:31:35 UTC,13683,34.20000,14.50000,572509975
2023-05-10 12:33:47 UTC,13684,34.40000,14.50000,572641180
2023-05-10 12:35:49 UTC,13685,34.50000,14.40000,572763333
2023-05-10 12:37:50 UTC,13686,34.60000,14.30000,572885453
2023-05-10 12:39:54 UTC,13687,34.70000,14.20000,573006569
2023-05-10 12:42:01 UTC,13688,34.80000,14.10000,573136412
2023-05-10 12:44:12 UTC,13689,35.00000,14.10000,573267589
2023-05-10 12:46:13 UTC,13690,35.10000,13.90000,573388794
2023-05-10 12:48:14 UTC,13691,35.00000,14.00000,573509887
2023-05-10 12:50:31 UTC,13692,34.60000,14.10000,573646027
2023-05-10 12:52:37 UTC,13693,34.10000,14.30000,573772133
2023-05-10 12:54:43 UTC,13694,33.80000,14.40000,573898218
2023-05-10 12:56:44 UTC,13695,33.60000,14.50000,574019338
2023-05-10 12:59:00 UTC,13696,33.10000,14.60000,574155403
2023-05-10 13:01:16 UTC,13697,32.90000,14.60000,574291594
2023-05-10 13:03:53 UTC,13698,32.80000,14.60000,574447895
2023-05-10 13:05:54 UTC,13699,32.80000,14.60000,574569034
2023-05-10 13:08:00 UTC,13700,32.60000,14.60000,574695107
2023-05-10 13:10:26 UTC,13701,32.50000,14.50000,574841356
2023-05-10 13:12:47 UTC,13702,32.20000,14.60000,574982596
2023-05-10 13:14:53 UTC,13703,32.00000,14.60000,575108763
2023-05-10 13:16:55 UTC,13704,31.90000,14.60000,575229833
2023-05-10 13:18:57 UTC,13705,31.70000,14.70000,575351070
2023-05-10 13:20:58 UTC,13706,31.60000,14.70000,575473304
2023-05-10 13:22:59 UTC,13707,31.60000,14.70000,575594475
2023-05-10 13:25:00 UTC,13708,31.60000,14.70000,575715626
2023-05-10 13:27:27 UTC,13709,31.60000,14.60000,575861912
2023-05-10 13:29:43 UTC,13710,31.70000,14.50000,575998196
2023-05-10 13:32:14 UTC,13711,31.80000,14.50000,576149452
2023-05-10 13:34:15 UTC,13712,32.30000,14.30000,576270641
2023-05-10 13:36:26 UTC,13713,33.00000,14.10000,576401826
2023-05-10 13:38:43 UTC,13714,34.70000,13.10000,576537960
2023-05-10 13:40:54 UTC,13715,36.80000,12.00000,576669135
2023-05-10 13:42:55 UTC,13716,37.90000,11.20000,576790287
2023-05-10 13:44:56 UTC,13717,37.90000,11.30000,576911415
2023-05-10 13:47:02 UTC,13718,38.50000,11.30000,577037568
2023-05-10 13:49:03 UTC,13719,39.80000,10.70000,577158791
2023-05-10 13:51:05 UTC,13720,41.10000,10.10000,577279954
2023-05-10 13:53:06 UTC,13721,42.20000,10.00000,577401197
2023-05-10 13:55:07 UTC,13722,42.90000,10.00000,577522426
2023-05-10 13:57:08 UTC,13723,43.40000,10.00000,577643605
2023-05-10 13:59:09 UTC,13724,43.30000,10.00000,577764796
2023-05-10 14:01:11 UTC,13725,43.10000,10.00000,577885906
2023-05-10 14:03:12 UTC,13726,42.90000,10.00000,578007101
2023-05-10 14:05:13 UTC,13727,42.60000,10.00000,578128341
2023-05-10 14:07:14 UTC,13728,42.40000,10.00000,578249482
2023-05-10 14:09:15 UTC,13729,42.20000,10.00000,578370720
2023-05-10 14:11:22 UTC,13730,41.90000,10.00000,578496982
2023-05-10 14:13:23 UTC,13731,42.00000,10.00000,578618237
2023-05-10 14:15:34 UTC,13732,41.60000,10.00000,578749502
2023-05-10 14:17:35 UTC,13733,41.60000,10.00000,578870730
2023-05-10 14:19:37 UTC,13734,41.60000,10.00000,578991935
2023-05-10 14:21:38 UTC,13735,41.60000,10.00000,579113052
2023-05-10 14:23:39 UTC,13736,41.70000,10.00000,579234198
2023-05-10 14:25:40 UTC,13737,41.20000,10.00000,579355431
2023-05-10 14:27:51 UTC,13738,39.90000,10.00000,579486595
2023-05-10 14:29:53 UTC,13739,39.40000,10.10000,579607855
2023-05-10 14:31:54 UTC,13740,39.30000,10.00000,579729053
2023-05-10 14:33:55 UTC,13741,39.40000,10.00000,579850252
2023-05-10 14:35:56 UTC,13742,39.00000,10.10000,579971385
2023-05-10 14:38:17 UTC,13743,38.20000,10.30000,580112511
2023-05-10 14:40:18 UTC,13744,38.20000,10.40000,580233672
2023-05-10 14:42:50 UTC,13745,38.90000,10.10000,580384905
2023-05-10 14:44:51 UTC,13746,39.30000,10.00000,580506131
2023-05-10 14:46:57 UTC,13747,39.60000,10.00000,580632333
2023-05-10 14:48:58 UTC,13748,39.60000,10.00000,580753471
2023-05-10 14:51:04 UTC,13749,38.60000,10.00000,580879653
2023-05-10 14:53:21 UTC,13750,36.50000,10.70000,581015831
2023-05-10 14:55:27 UTC,13751,34.80000,11.40000,581141905
2023-05-10 14:57:33 UTC,13752,33.50000,12.00000,581268011
2023-05-10 15:00:54 UTC,13753,31.90000,12.60000,581469334
2023-05-10 15:02:56 UTC,13754,31.10000,13.00000,581590491
2023-05-10 15:04:57 UTC,13755,30.60000,13.20000,581712049
2023-05-10 15:07:13 UTC,13756,30.10000,13.40000,581848225
2023-05-10 15:09:14 UTC,13757,29.70000,13.50000,581969336
2023-05-10 15:11:15 UTC,13758,29.20000,13.50000,582090454
2023-05-10 15:13:16 UTC,13759,28.90000,13.60000,582211591
2023-05-10 15:15:27 UTC,13760,28.50000,13.80000,582342697
2023-05-10 15:17:33 UTC,13761,28.20000,13.80000,582468743
2023-05-10 15:20:00 UTC,13762,28.00000,13.90000,582614936
2023-05-10 15:22:16 UTC,13763,27.70000,14.00000,582751062
2023-05-10 15:24:17 UTC,13764,27.40000,14.00000,582872153
2023-05-10 15:26:18 UTC,13765,27.30000,14.10000,582993241
2023-05-10 15:28:19 UTC,13766,27.00000,14.10000,583114311
2023-05-10 15:30:20 UTC,13767,26.80000,14.20000,583235325
2023-05-10 15:32:21 UTC,13768,26.70000,14.30000,583356397
2023-05-10 15:34:37 UTC,13769,26.50000,14.30000,583492550
2023-05-10 15:36:48 UTC,13770,26.40000,14.30000,583623693
2023-05-10 15:38:59 UTC,13771,26.20000,14.40000,583754727
2023-05-10 15:41:05 UTC,13772,26.10000,14.50000,583880733
2023-05-10 15:44:37 UTC,13773,25.70000,14.60000,584092073
2023-05-10 15:47:08 UTC,13774,25.50000,14.60000,584243211
2023-05-10 15:50:14 UTC,13775,25.20000,14.70000,584429424
2023-05-10 15:57:11 UTC,13776,24.90000,14.80000,584846527
2023-05-10 16:00:03 UTC,13777,24.80000,14.80000,585017767
2023-05-10 16:03:54 UTC,13778,24.60000,15.00000,585249749
2023-05-10 16:06:35 UTC,13779,24.50000,15.00000,585410857
2023-05-10 16:10:22 UTC,13780,24.30000,15.10000,585637164
2023-05-10 16:18:39 UTC,13781,24.00000,15.30000,586134614
2023-05-10 16:20:50 UTC,13782,23.90000,15.50000,586265753
2023-05-10 16:23:07 UTC,13783,23.70000,15.50000,586401916
2023-05-10 16:25:13 UTC,13784,23.70000,15.50000,586528063
2023-05-10 16:27:14 UTC,13785,23.70000,15.50000,586649276
2023-05-10 16:29:15 UTC,13786,23.70000,15.60000,586770354
2023-05-10 16:31:16 UTC,13787,23.60000,15.50000,586891425
2023-05-10 16:33:17 UTC,13788,23.50000,15.60000,587012529
2023-05-10 16:35:28 UTC,13789,23.50000,15.70000,587143710
2023-05-10 16:37:29 UTC,13790,23.50000,15.60000,587264810
2023-05-10 16:39:31 UTC,13791,23.50000,15.60000,587385829
2023-05-10 16:41:47 UTC,13792,23.40000,15.70000,587521966
2023-05-10 16:44:03 UTC,13793,23.50000,15.70000,587658093
2023-05-10 16:46:04 UTC,13794,23.40000,15.80000,587779151
2023-05-10 16:48:10 UTC,13795,23.30000,15.80000,587905217
2023-05-10 16:50:16 UTC,13796,23.30000,15.80000,588031241
2023-05-10 16:52:17 UTC,13797,23.30000,15.80000,588152352
2023-05-10 16:54:48 UTC,13798,23.20000,15.80000,588303567
2023-05-10 16:57:04 UTC,13799,23.20000,15.90000,588439744
2023-05-10 17:01:06 UTC,13800,23.20000,15.90000,588681203
2023-05-10 17:03:37 UTC,13801,23.20000,15.90000,588832394
2023-05-10 17:06:04 UTC,13802,23.30000,15.90000,588978505
2023-05-10 17:08:20 UTC,13803,23.30000,15.80000,589115173
2023-05-10 17:11:01 UTC,13804,23.40000,15.90000,589276464
2023-05-10 17:13:02 UTC,13805,23.50000,15.90000,589397581
2023-05-10 17:15:09 UTC,13806,23.50000,15.90000,589523740
2023-05-10 17:17:09 UTC,13807,23.50000,15.90000,589644806
2023-05-10 17:20:26 UTC,13808,23.50000,16.00000,589841038
2023-05-10 17:23:27 UTC,13809,23.50000,16.00000,590022286
2023-05-10 17:30:29 UTC,13810,23.50000,16.10000,590444487
2023-05-10 17:33:45 UTC,13811,23.50000,16.20000,590640790
2023-05-10 17:35:46 UTC,13812,23.50000,16.30000,590761711
2023-05-10 17:39:08 UTC,13813,23.40000,16.30000,590962913
2023-05-10 17:42:14 UTC,13814,23.30000,16.40000,591149181
2023-05-10 17:44:25 UTC,13815,23.30000,16.50000,591280316
2023-05-10 17:47:21 UTC,13816,23.10000,16.50000,591456572
2023-05-10 17:53:13 UTC,13817,22.80000,16.70000,591808364
2023-05-10 17:55:49 UTC,13818,22.70000,16.80000,591964427
2023-05-10 17:58:35 UTC,13819,22.60000,16.90000,592130622
2023-05-10 18:02:02 UTC,13820,22.40000,17.00000,592336917
2023-05-10 18:07:03 UTC,13821,22.20000,17.10000,592638604
2023-05-10 18:13:05 UTC,13822,22.00000,17.20000,593000517
2023-05-10 18:16:47 UTC,13823,21.90000,17.20000,593221989
2023-05-10 18:18:53 UTC,13824,21.90000,17.30000,593348044
2023-05-10 18:21:59 UTC,13825,21.80000,17.30000,593534231
2023-05-10 18:24:50 UTC,13826,21.70000,17.40000,593705409
2023-05-10 18:27:36 UTC,13827,21.70000,17.50000,593871599
2023-05-10 18:29:37 UTC,13828,21.60000,17.50000,593992640
2023-05-10 18:32:04 UTC,13829,21.60000,17.50000,594138789
2023-05-10 18:34:15 UTC,13830,21.60000,17.60000,594269889
2023-05-10 18:36:31 UTC,13831,21.60000,17.70000,594406056
2023-05-10 18:39:12 UTC,13832,21.60000,17.70000,594567327
2023-05-10 18:46:54 UTC,13833,21.40000,17.80000,595029598
2023-05-10 18:50:41 UTC,13834,21.30000,17.90000,595256062
2023-05-10 18:53:17 UTC,13835,21.20000,17.90000,595412167
2023-05-10 18:56:54 UTC,13836,21.10000,18.00000,595628538
2023-05-10 18:59:46 UTC,13837,21.00000,18.00000,595800163
2023-05-10 19:07:18 UTC,13838,20.90000,18.10000,596253392
2023-05-10 19:12:23 UTC,13839,20.70000,18.20000,596555063
2023-05-10 19:14:54 UTC,13840,20.70000,18.30000,596709219
2023-05-10 19:21:21 UTC,13841,20.50000,18.30000,597096255
2023-05-10 19:24:42 UTC,13842,20.50000,18.50000,597297575
2023-05-10 19:28:04 UTC,13843,20.40000,18.60000,597498896
2023-05-10 19:30:55 UTC,13844,20.30000,18.60000,597670156
2023-05-10 19:36:12 UTC,13845,20.30000,18.70000,597986821
2023-05-10 19:41:23 UTC,13846,20.10000,18.70000,598298548
2023-05-10 19:43:24 UTC,13847,20.10000,18.80000,598419597
2023-05-10 19:47:51 UTC,13848,20.00000,18.80000,598686117
2023-05-10 19:50:42 UTC,13849,20.00000,18.80000,598857357
2023-05-10 19:53:53 UTC,13850,19.90000,19.00000,599048588
2023-05-10 19:58:45 UTC,13851,19.90000,19.00000,599340170
2023-05-10 20:00:51 UTC,13852,19.90000,19.00000,599466156
2023-05-10 20:04:22 UTC,13853,19.80000,19.10000,599677485
2023-05-10 20:07:18 UTC,13854,19.70000,19.10000,599853682
2023-05-10 20:15:06 UTC,13855,19.60000,19.30000,600321067
2023-05-10 20:20:43 UTC,13856,19.50000,19.30000,600657840
2023-05-10 20:27:40 UTC,13857,19.40000,19.50000,601074952
2023-05-10 20:34:27 UTC,13858,19.30000,19.50000,601482101
2023-05-10 20:39:54 UTC,13859,19.20000,19.50000,601808866
2023-05-10 20:47:51 UTC,13860,19.10000,19.50000,602286156
2023-05-10 20:52:27 UTC,13861,19.10000,19.60000,602562739
2023-05-10 20:59:00 UTC,13862,19.00000,19.70000,602954733
2023-05-10 21:04:06 UTC,13863,18.90000,19.90000,603261527
2023-05-10 21:06:12 UTC,13864,18.90000,20.00000,603387585
2023-05-10 21:12:24 UTC,13865,18.80000,20.00000,603759503
2023-05-10 21:15:10 UTC,13866,18.70000,20.00000,603925690
2023-05-10 21:18:17 UTC,13867,18.70000,20.10000,604111845
2023-05-10 21:23:33 UTC,13868,18.60000,20.10000,604428595
2023-05-10 21:29:20 UTC,13869,18.60000,20.10000,604775424
2023-05-10 21:33:32 UTC,13870,18.60000,20.20000,605026924
2023-05-10 21:40:09 UTC,13871,18.50000,20.30000,605423934
2023-05-10 21:47:31 UTC,13872,18.50000,20.30000,605866102
2023-05-10 21:50:17 UTC,13873,18.50000,20.40000,606032275
2023-05-10 21:55:19 UTC,13874,18.40000,20.50000,606334030
2023-05-10 21:59:05 UTC,13875,18.30000,20.60000,606560428
2023-05-10 22:07:03 UTC,13876,18.30000,20.70000,607037780
2023-05-10 22:11:54 UTC,13877,18.20000,20.70000,607329387
2023-05-10 22:19:26 UTC,13878,18.10000,20.80000,607781625
2023-05-10 22:21:47 UTC,13879,18.10000,20.80000,607922673
2023-05-10 22:24:08 UTC,13880,18.00000,20.80000,608063721
2023-05-10 22:30:00 UTC,13881,17.90000,20.90000,608415586
2023-05-10 22:34:12 UTC,13882,17.90000,21.00000,608667083
2023-05-10 22:36:53 UTC,13883,17.90000,21.00000,608828215
2023-05-10 22:40:14 UTC,13884,17.80000,21.00000,609029450
2023-05-10 22:46:26 UTC,13885,17.70000,21.20000,609401408
2023-05-10 22:51:58 UTC,13886,17.70000,21.30000,609733260
2023-05-10 22:54:59 UTC,13887,17.60000,21.30000,609914502
2023-05-10 22:57:50 UTC,13888,17.60000,21.30000,610085696
2023-05-10 23:01:02 UTC,13889,17.50000,21.30000,610276939
2023-05-10 23:03:08 UTC,13890,17.40000,21.30000,610402926
2023-05-10 23:06:49 UTC,13891,17.30000,21.50000,610624351
2023-05-10 23:08:55 UTC,13892,17.30000,21.50000,610750338
2023-05-10 23:11:11 UTC,13893,17.30000,21.50000,610886410
2023-05-10 23:14:12 UTC,13894,17.30000,21.60000,611067581
2023-05-10 23:16:53 UTC,13895,17.20000,21.70000,611228759
2023-05-10 23:19:10 UTC,13896,17.10000,21.60000,611364793
2023-05-10 23:22:41 UTC,13897,17.10000,21.80000,611576104
2023-05-10 23:24:57 UTC,13898,17.10000,21.80000,611712195
2023-05-10 23:28:53 UTC,13899,17.00000,21.80000,611948535
2023-05-10 23:32:20 UTC,13900,16.90000,21.90000,612154816
2023-05-10 23:39:47 UTC,13901,16.90000,22.00000,612602065
2023-05-10 23:42:03 UTC,13902,16.80000,22.00000,612738053
2023-05-10 23:46:44 UTC,13903,16.80000,22.10000,613019655
2023-05-10 23:50:51 UTC,13904,16.80000,22.20000,613266134
2023-05-10 23:57:08 UTC,13905,16.80000,22.30000,613643075
